,"(-180.0, -174.0]","(-174.0, -168.0]","(-168.0, -162.0]","(-162.0, -156.0]","(-156.0, -150.0]","(-150.0, -144.0]","(-144.0, -138.0]","(-138.0, -132.0]","(-132.0, -126.0]","(-126.0, -120.0]","(-120.0, -114.0]","(-114.0, -108.0]","(-108.0, -102.0]","(-102.0, -96.0]","(-96.0, -90.0]","(-90.0, -84.0]","(-84.0, -78.0]","(-78.0, -72.0]","(-72.0, -66.0]","(-66.0, -60.0]","(-60.0, -54.0]","(-54.0, -48.0]","(-48.0, -42.0]","(-42.0, -36.0]","(-36.0, -30.0]","(-30.0, -24.0]","(-24.0, -18.0]","(-18.0, -12.0]","(-12.0, -6.0]","(-6.0, 0.0]","(0.0, 6.0]","(6.0, 12.0]","(12.0, 18.0]","(18.0, 24.0]","(24.0, 30.0]","(30.0, 36.0]","(36.0, 42.0]","(42.0, 48.0]","(48.0, 54.0]","(54.0, 60.0]","(60.0, 66.0]","(66.0, 72.0]","(72.0, 78.0]","(78.0, 84.0]","(84.0, 90.0]","(90.0, 96.0]","(96.0, 102.0]","(102.0, 108.0]","(108.0, 114.0]","(114.0, 120.0]","(120.0, 126.0]","(126.0, 132.0]","(132.0, 138.0]","(138.0, 144.0]","(144.0, 150.0]","(150.0, 156.0]","(156.0, 162.0]","(162.0, 168.0]","(168.0, 174.0]","(174.0, 180.0]",unit_id
118,0.001462191228646894,0.0028882585776570492,0.004665931812195847,0.005981471174096254,0.0044916498535950995,0.005413148032945983,7.7122061893103e-05,0.005222099113797243,0.013510189966571365,0.05065288306795735,0.027930523376518062,0.014594724819635266,0.017041549778034043,0.004304229134109451,0.021576777503720175,0.023053940114610354,0.003556021011760448,0.021036289471076466,0.0004769762207388049,0.007115590776036705,0.00436033952884186,0.01884323981880199,0.05913969705254672,0.05239570683943293,0.022187655095560782,0.02274744796568653,0.014123725763296279,0.005764283177877056,0.05066378004153973,0.013785590714882117,0.014072065656466494,0.03524544991566807,0.027518076594017542,0.021673758920527177,0.012706865076231292,0.026985067989301545,0.0082371794514213,0.012252972117729202,0.04037132535315986,0.017990992581369963,0.040239406212440355,0.008427301570630468,0.015997118459953857,0.019554839661975323,0.013347516198048009,0.011391506629391243,0.008680266346968779,0.013938337438929247,0.00999582297742144,0.006252962978280852,0.0015226228301912761,0.003985379659107466,0.005394013345854306,0.005834531894399806,0.004849006042264687,0.006993101749083695,0.012154736099397045,0.024020280767977815,0.01167066812299346,0.0012104512120073082,118
119,0.049280896203092055,0.05244097793923374,0.03710933616136952,0.03343794153999464,0.02940633520221212,0.05644979606252361,0.03069299296953309,0.0251178687598302,0.03849679893410118,0.11108608913119421,0.1304515666908132,0.07131228035726438,0.06424700884449415,0.09249154773865269,0.08416370296797068,0.062160658196512876,0.04009969068931197,0.08317155186115315,0.021472414152911838,0.04959987336992871,0.07495630729743771,0.07151948374374317,0.12933049432014912,0.13349051146341448,0.07037180591805212,0.046106058027259866,0.07446498387614156,0.047900674648860074,0.1644435522810559,0.05876413564151074,0.09449910619240316,0.10593696848864403,0.06367140588530837,0.07795399343646411,0.04071440033504704,0.03811397830505852,0.051646035125780046,0.0555264489659261,0.0980654286038987,0.07781477266450343,0.08572966302779624,0.020484304879841285,0.03770051270342724,0.0404254844367617,0.04806071716101687,0.028878694547037346,0.039242551623403336,0.05477472068639665,0.03230434435242816,0.049756287999509076,0.03040111793890883,0.0345065164531653,0.044534528790167484,0.02938532516770137,0.04370535760246689,0.06612849764829476,0.06293115817410481,0.08570963227262808,0.05996174599134964,0.019924375732108847,119
120,0.009598547572441784,0.03924223663524532,0.01979064198015029,0.02259918194979603,0.01982244398793581,0.007683419605007947,0.01293467702619068,0.012365391915544394,0.035525523682779274,0.039492384125783715,0.018083848991192288,0.028914815932387334,0.01367765579238031,0.02872380083675747,0.06176334103167564,0.09406935342731172,0.009763419137212083,0.047498303281429864,0.08002896932056985,0.11647290933241668,0.10860950092004408,0.09694056952336697,0.06142091457313412,0.13479418700504378,0.08151520956524701,0.03425346221612446,0.07893227547098071,0.05416816311350636,0.0791579495760581,0.04527581579105055,0.052306300305929226,0.04779749794229634,0.07188172317937175,0.02498162659910651,0.016394180976966682,0.02315365655820816,0.012956511864776742,0.005128934050830659,0.03256474547870763,0.023710648565263174,0.021318598680826053,0.010216740112337523,0.039200418854285594,0.025162973849546928,0.0075258330159783835,0.02405860868326859,0.023155266554448578,0.009551841490665881,0.018864775905099898,0.03369765455170212,0.03329672657397044,0.034018042841131635,0.028877477185072914,0.02487262652669181,0.029387087325832555,0.024772673913594875,0.02231734255877447,0.03946527075323443,0.02082655741911439,0.030566559393379576,120
122,0.02198254784352966,0.046076252372111354,0.03052415858800763,0.015834535863607314,0.049523536723512326,0.00877021798073815,0.07190224075711703,0.03336882323315566,0.03480316954327087,0.0051368010146234195,0.0015804829772807117,0.0028959978013646265,0.0037616485776793924,0.006808845589843162,0.008541646384926011,0.05227813690340096,0.0026240835236429065,0.026431719114935952,0.0402662615628454,0.027362665909495078,0.009047917140965528,0.011727630211236748,0.02863443489087159,0.030116492269586556,0.028952030945099523,0.012362034265177622,0.055310821955548505,0.021012091848203303,0.11006916652928948,0.041845796913996244,0.07065879896526452,0.049208260482004794,0.06544585148421968,0.023735943122629458,0.0275368057994436,0.031126771458320168,0.013035634123068397,0.02983875710083034,0.09989765882876624,0.0384660078632753,0.08640639613679506,0.015210234981480041,0.058939095522269426,0.043627470379387204,0.020518353969149927,0.026339842941319837,0.04762459293613033,0.02310060423351521,0.029029053951964517,0.04310906233625116,0.045649588015147916,0.06444008762560087,0.02691943224532918,0.01872570603110337,0.027971827982599867,0.02352810379910078,0.03263173440155523,0.02954817752385663,0.014903387397942149,0.0209690181680947,122
123,0.0464620907325609,0.023922927788570213,0.06254581938742738,0.04774352606023144,0.10099811422939009,0.0499628256958768,0.0430201825862059,0.020929056624733204,0.01973012990177409,0.006995597554403206,0.010268034441057818,0.01759026749514559,0.011321439023908017,0.013148225853587036,0.017939024787289204,0.04780153743011041,0.025447626309035243,0.007912911462301608,0.024992253762814106,0.019145696862133823,0.02079741118637137,0.01021916375343507,0.015305893142696985,0.010828928331752299,0.01723711770691328,0.01711681605397603,0.022822428337698517,0.014338478044109464,0.018759377016121445,0.012155626605387066,0.022492647458655177,0.03421199342717926,0.029962051174417585,0.03524343044903963,0.02723640751114174,0.059641778632291975,0.0064755718397436395,0.02971892270018648,0.10642407360814395,0.03349203595393901,0.12883518848755643,0.007772484890617881,0.01230484483011184,0.021793889121543647,0.003248134669738121,0.015109538504100635,0.02573919288065181,0.04208259774114967,0.04449758921578785,0.019099232673899676,0.02737683030514946,0.11479816355952441,0.03692754965558058,0.025484272361489646,0.05533312514779734,0.02776151289387946,0.05205984096681884,0.024590979740596285,0.026607232867274355,0.05838413029044508,123
125,0.06413215179050098,0.06307701265566283,0.08182740259012768,0.05925602348824775,0.0636456959999004,0.10670034549313272,0.08089141124459165,0.05159172430068378,0.03268873690568505,0.09583584083843028,0.1603384990096572,0.10203629092373084,0.09668259742753986,0.15967664982532967,0.07344096234386063,0.04409614772001916,0.0937661825763112,0.03605442009407641,0.045228551007612035,0.11888225126894915,0.10679812774317257,0.10239101084987812,0.11449278249059615,0.10244107428373427,0.07363329546881316,0.0558035134704399,0.04833708317183969,0.05141593026785691,0.021153112151254667,0.0037652243552196833,0.022888677394502132,0.06881212918871499,0.020151255230641582,0.04942653366478162,0.08541025287667807,0.045528425199283865,0.03467912257335239,0.07684317042527053,0.00911889637594351,0.0034097759875800805,0.01636378399894901,0.005891328886570067,0.04470402605476018,0.06168903609627229,0.15767039047625492,0.1130593921057272,0.08410477166461768,0.052108808009105896,0.08670860189434823,0.06076487053766696,0.05541229104039746,0.040569856412074265,0.12107706100599774,0.07795900357218224,0.06646554970345991,0.09563530497008674,0.08387933751365306,0.06333042781514106,0.053307809566908115,0.10665095670955886,125
126,0.0014592420972456548,0.004494047981555658,0.0038018906684821347,0.005775865440001022,0.006172336600544257,0.007111940729961267,0.019770993138382712,0.0024617982921210533,0.0038513155680130104,0.020370305110534902,0.004636096661733545,0.0013472004368494427,0.0021760086443555456,0.0010209531255012602,0.0022701061577639022,0.0034656276406216623,0.0014499528848830971,0.0007765462621750902,0.004596358292130038,0.003260496764757525,0.00495698656202865,0.0011845580283841545,0.0053107107494692,0.00401592294412682,0.007881568580261957,0.013768960615912523,0.017572407235447646,0.012719495657690372,0.004271816862390878,0.009302031767039358,0.00871088911262653,0.018874385350000265,0.012855366458784951,0.010679369527053603,0.009116556527536028,0.009319003567971319,0.00699790882665126,0.016204805724173595,0.006840906290399143,0.008767939290569297,0.007838299736485024,0.007545334252647797,0.005711809386327025,0.005836662978674111,0.008200289377340558,0.008308350934446663,0.014350520883681696,0.04348531268928403,0.025838296428672802,0.01373291094887387,0.005671395713950874,0.007210746117649871,0.022711243881074192,0.02537458420047427,0.02428293890069509,0.01579025113625394,0.009253822739045922,0.01307086804698419,0.007541587742670481,0.0006318394516392571,126
127,0.00024184671700043305,0.0033906839827020554,0.00022059803653929347,0.0008454234137587166,0.0007606102965699758,0.000617343574924113,0.012671420144699613,0.0044836035780998025,0.00628345581006422,0.006879921745321778,0.01032455336498705,0.005544264360557498,0.0054538953760541525,0.030368965246627702,0.06658206073028912,0.0028179805689120094,0.001058893411642091,0.020691666808549402,0.0057527303502503705,0.04714418900928858,0.0813474851144183,0.033931994100428776,0.01853616333218369,0.0029101892566059545,0.007901424317586243,0.007174349447244788,0.004299013858558232,0.004144225361397901,2.8525524832567192e-05,0.0006783702239194448,0.0011504283931489698,0.018291543265540784,0.039217306211302566,0.031127557216552762,0.028514640982540626,0.033232814388802434,0.05388844112624872,0.020025783535412522,0.00850342032647157,0.00532224544262944,0.006941330811342007,9.952385580592369e-05,0.0046276142698982135,0.02035300432811995,0.00023667003672929728,7.17519630586562e-05,2.8317966723420438e-05,0.00022872492517947082,0.0003215411360316465,0.0016785827470529669,0.0004353971803436159,0.0004574359516534976,0.0011676631055389125,0.00826407997235559,0.0015534729142243058,0.00047330157268258785,0.007067400704636384,0.007681807520015278,0.002401265393852852,0.003252142349455575,127
133,0.025535993280091564,0.05922654835596813,0.01627460767518666,0.02357276663405551,0.02046868010997356,0.014210943013157794,0.011649425610011416,0.01767873037257238,0.029106559559333882,0.0687099618123382,0.017557754427567906,0.01549505431951234,0.03340695828555842,0.00668395093072223,0.017972255776776944,0.07212127617397109,0.02665749101424452,0.03379700403555243,0.06995615445098953,0.04589202749720447,0.027456577570805142,0.05497346439862171,0.04511052047073043,0.031698797154058496,0.028170081566283506,0.02262399031496137,0.07650289900257734,0.05996268281132114,0.10799890124768749,0.08671137757344936,0.16392375983036533,0.06662030818650284,0.047312378459812406,0.03749531895827371,0.032740860634480576,0.034801937768738696,0.00472056996073506,0.023427013896305745,0.07774270779282758,0.06352838210838849,0.09574748776773438,0.013098958423206315,0.07929655826117137,0.02911945598522687,0.009183093452505653,0.022550541689248933,0.026127886227342426,0.004660655724405924,0.019979435047617674,0.04071927330113804,0.04273064412945389,0.031187658647392414,0.017621596852526827,0.014401389285804953,0.03824614342077628,0.02818108873722596,0.02317215933365015,0.010392633885448836,0.01781941980360106,0.011466576903960485,133
134,0.0014890142847812549,9.833762137611473e-06,0.014112783691241765,0.06027003587211663,0.049264483070964586,0.004378555298258595,0.009434876059805898,0.007816333627118949,0.000277696349448486,6.999010084482781e-05,3.942946190844409e-07,1.784114643230349e-07,3.0112515608044513e-05,7.24362401937454e-05,4.386430659733094e-05,9.871300575685945e-05,3.445522952171955e-05,6.375843904018696e-05,2.572750106696743e-05,0.0018330732937166046,1.3442359889944119e-05,0.003238404194018055,0.005653947979410678,5.649398993139572e-07,0.011025412544948094,0.0065735798541245016,5.184314770230676e-07,4.879500832775399e-08,3.531963376981129e-07,0.0,3.372136482336692e-06,0.012526580730030849,0.05953980141720962,0.002133050385446689,0.0011782597320461146,0.00030645231252652297,0.0003081981173369394,0.009504874060805957,0.026337080337196724,0.02596657106301963,0.08217666806767467,7.886363168814775e-09,3.632273894695856e-08,3.0552164385717344e-08,1.9093047593917042e-08,3.55568533556126e-05,0.00022916729575340187,0.0002579708218596391,0.0009206334663383086,0.003360473392977395,0.0011849736262749232,0.009104380252385184,0.003110211525564943,0.002212599332170242,0.0009354823673727089,9.173453047926277e-05,0.0009206251007109542,5.194280267283867e-05,0.02764120253195725,0.04947784976397728,134
136,0.04732440132199529,0.0490251812730304,0.07498611277848202,0.09672080115725346,0.09146263304411056,0.04992294116289178,0.060302269153753654,0.049704711334763,0.0539706504489682,0.04992025298675616,0.07159915423737541,0.058840624683155957,0.02417125397480359,0.051514207120895696,0.0700897394350876,0.04509033315981838,0.03456665769514382,0.045534537812597226,0.03638067425355336,0.05750274988522425,0.06485285389864107,0.03434162795879475,0.033763381345666844,0.027591376647432695,0.03539027337182122,0.02733723580411975,0.03054272833949891,0.01569715210814868,0.04842845693904065,0.03534907094624495,0.06522382349544205,0.03356969200579819,0.07457768235173887,0.041272246495093416,0.03195660054003251,0.02685311015823437,0.01665375323756261,0.03900054630137822,0.13139864165112833,0.039010619957064965,0.14795218666925417,0.021415789034333985,0.012476287077221,0.022689106644500363,0.009523503511597729,0.018530079602708225,0.018704187278407492,0.02984617128841356,0.03904348511502108,0.0185365148410624,0.012343535460348738,0.047709253168836535,0.022284024073952365,0.014752269448451557,0.027036460038434566,0.04321069574516904,0.03986359166872393,0.039872387722553734,0.0375709240461968,0.08243511581914373,136
140,0.009028634606425506,0.0068431027931056985,0.026493068648403832,0.007126622946483846,0.02157363183193196,0.005324987061365515,0.022331209919205654,0.024440602612472113,0.02121150635782243,0.025520120042538605,0.02775979587480287,0.026878535257406275,0.020630866765375754,0.051037477678290255,0.11676202527950758,0.01600443988439047,0.004559509310700735,0.018396274438147068,0.011298035541649558,0.04853967808190921,0.04906857548511096,0.019686428112764994,0.010418363408667137,0.005792928432698306,0.010028816474260845,0.011359878622350956,0.011453732518031211,0.024774264396848704,0.01250657650871865,0.014136311680727553,0.01838791898313335,0.036114807882961564,0.013301996738635772,0.022042468914858265,0.014661234602118087,0.03964355970644692,0.055885859203966576,0.04287453136878806,0.03039046529313939,0.04628767562718928,0.039084257952774475,0.004921324094443183,0.01506005944282911,0.05556195047049548,0.004412071014331843,0.014082287805510685,0.027442498045108316,0.004547128248099753,0.005557119965791104,0.0019516733199038902,0.0009372444666803124,0.003211132813605735,0.014605757353351958,0.011252739947786389,0.0422761728378586,0.04939059162253745,0.009930811204408719,0.007554162547795089,0.01835346389422976,0.003661336981748006,140
143,0.0019023906120731171,0.006972065380653771,0.0008220810412561319,2.1977856362786168e-05,0.013003942173364405,0.0,0.099843543522895,0.002782134690685458,0.0023357364127186047,0.0003391746261678433,1.055099983574633e-09,8.398255281284304e-08,5.482741278142064e-06,4.6673824007448886e-09,1.1387662823168767e-08,1.2116844074126843e-10,0.0,0.001474630812907838,1.433010151718095e-09,0.00025511010077283746,0.00020395809270905854,0.0007969512325461348,0.0006821686182420944,0.0008984111928334785,0.0006283328106309975,0.0006242480082301016,0.00041297255326567964,0.0013935206151385615,0.0005119533843609875,0.0007646930157371315,0.0011296474022012277,0.0011882423732396366,0.00012148166662933502,0.00029526687690771823,0.00031888858889753943,0.00042977661859736174,0.0005216816718425589,0.0006080611299255249,0.0001314693873716946,0.00024773109835649537,0.0004283156510255946,2.2244809843165336e-05,3.840342208999174e-05,1.0169265860366357e-05,0.0019301341250537085,0.0003233307418059041,4.51817532565463e-05,0.0010699737211723678,0.0001786622766730427,0.014523904257232365,0.00688864248564112,0.003847316295581984,0.005297230350999866,0.008618216015063334,0.00406870834336859,0.004056115320859223,0.007471170713993488,0.003679160030949172,0.007153133487326685,0.0008000721503999282,143
144,0.00013066035343501343,0.00033725531171125675,0.0001477397959447893,8.11832790563847e-05,8.953788795455147e-05,6.588086602938405e-06,0.00020062868291754194,0.0001511083487395016,0.00018047475591961783,0.00017446692898233365,0.00018600470929698644,0.017485750737380682,7.425314630182529e-05,0.0005956690656215045,0.0013969545566494817,0.06914779290916469,0.0,0.031630318039186374,0.07402847335096581,0.05238410031018697,0.007786609636582139,0.006790562134409213,0.009640072068272889,0.01148502570242867,0.003968789451952636,1.660721046767429e-06,7.342195666043082e-07,0.010165028826112778,0.0008768971755038407,2.1018755030571467e-06,3.983605473228199e-06,0.0007391237889142205,0.002315388471796741,0.007655422296810438,0.0035375943156109777,0.0026809225936688702,0.00341452156479923,0.005194234120533076,0.0002478286390222938,0.001088448205683615,0.005336806021570382,0.0029701675315861754,6.495122711490778e-05,0.000978273161140145,0.00817301546106506,0.021149374539470404,0.009929719959567896,0.009923731862478033,0.011032013519054761,2.9902155146708005e-06,0.016837904355251142,1.4329903255445728e-05,0.0007821552766300141,2.083505420195494e-06,0.001208178403210029,0.016404091886688073,0.0008791039255460508,0.00012602995308417478,0.0200161605580395,0.0008192443654733931,144
145,0.0,3.0753163709900207e-07,6.116960420066764e-07,7.76522285968e-08,2.4572956673131615e-07,0.0,0.0,1.777319825222384e-07,0.0,0.0,4.15162831507751e-09,8.599486146429814e-08,5.332487879181942e-09,0.0,0.0,0.0,0.0,0.011690297823635168,0.006552679877185489,0.004385782345142664,0.0,0.0,0.0,0.0,1.4511631636238233e-09,2.99376963200578e-09,6.242200334403108e-10,9.268953316679953e-08,3.063418644260111e-08,2.49910622935498e-09,2.4820464812074576e-09,9.623073177390887e-09,0.0,0.00032332347382389183,0.0002918523176983163,8.785215660456775e-05,8.561872504364417e-06,0.0010143984115442398,0.0026067548885333083,0.004994517100470607,0.0032942351300448342,0.0007737588203327024,0.012300547316479666,0.05095310358641293,8.510301903056153e-07,0.010041886519087724,0.002032303156872425,0.0038400677680328846,0.0038179852177071625,0.0,0.011820913269719695,0.0,6.13108615104006e-06,4.657604854123407e-09,0.00018753278342168193,0.009668620276264254,4.129380662693713e-07,3.322482427097248e-07,0.019868376572401272,1.9404199355486123e-09,145
146,0.04528788059016086,0.0680049568742161,0.06265034359801197,0.0670092935708326,0.05441454329286479,0.028137067280052556,0.0674984094981742,0.05965814054715937,0.07181968679554357,0.0284123864701712,0.015900207670913793,0.008483204584106186,0.017408002293132854,0.01130210946636572,0.0321397369554966,0.06008107367226277,0.013304956949107436,0.04512129501433698,0.033702063061515124,0.043356912646826076,0.03299449225867879,0.04185099540260652,0.03656754046798049,0.048755163767238235,0.04373981977037097,0.018059963313124726,0.05558728674018084,0.019817387830180368,0.08048028139881927,0.05012143954344748,0.09182976086325614,0.03735296459740498,0.10224245450687201,0.010954814834577307,0.014639225071612912,0.018668834531435505,0.01728552594358902,0.014645838496006047,0.07983510197279432,0.013827878885731719,0.04302796693867597,0.004116400177584318,0.0050244085700476135,0.02037042993622453,0.01593495426897385,0.02018943416125299,0.028512769018626614,0.018759113973137998,0.024918218677190584,0.046895136788199114,0.01874610020388064,0.038154855361029374,0.040099849999511404,0.02240214523720893,0.029889071738421646,0.028717327053901887,0.028701764504383113,0.0312423693837183,0.01415644855503328,0.037174626235954904,146
147,0.011535835280071178,0.024796721837485828,0.01831509660120825,0.0196387567712655,0.030025191361934878,0.02395069354072668,0.05676580820622208,0.007501164964651438,0.011826136809052985,0.05145674380610779,0.0163847843536511,0.01176820312842662,0.007237445563840862,0.01452845092864894,0.015849524662133595,0.023308528366485864,0.04748860124886295,0.027980159626191384,0.01423770985151961,0.022865039299881047,0.012307967233417946,0.0340975597314346,0.09434320953595919,0.085805242795398,0.06131941726000032,0.040727439076323015,0.07130461529293557,0.04158238562835413,0.15370362249091582,0.09885175265552029,0.10493583210248057,0.1143429561158763,0.12312913229355205,0.05718733023449006,0.05007210418441249,0.05035256868043179,0.02740140882534188,0.07209059066389983,0.1846612027848268,0.07845156132632491,0.1597263446959904,0.03140895605829753,0.04239220882222316,0.06855295967865807,0.03872361320238724,0.031150141836238956,0.036358194970105825,0.10524580592553721,0.0743597999907137,0.0639901614738758,0.023827410066172647,0.03493607349438061,0.05528867235896022,0.0757930671700029,0.10311375565442599,0.06890267826339636,0.030963991772645034,0.06762595106403953,0.05485889262323038,0.012022117415425295,147
148,0.02343667289327134,0.015766259056454967,0.013628305031904379,0.0151029484374298,0.026498250505179906,0.033224853816661314,0.03477586795546161,0.017472645705142627,0.020227762491522198,0.026874899859262547,0.010502291187426778,0.020533909617561918,0.027197600430490833,0.03400531118800173,0.040088800584701566,0.05544246703357642,0.0625659782928771,0.026046557943639734,0.021975653306438952,0.03133628706951046,0.04414635312251535,0.031205826199987293,0.05604327353108025,0.05776880871880684,0.039967318118099775,0.09506099049029215,0.09175489773804718,0.048003784816557045,0.09731255474026132,0.09251540033555164,0.10113783458787279,0.11944405531250823,0.09405551594409484,0.07097577430467959,0.04214033787652384,0.04059890814227982,0.02192678015218754,0.06987421767871123,0.08420780106909266,0.08618281129329841,0.08592356523048522,0.028430085819228748,0.10609235182435275,0.04734750936886273,0.029610431855477633,0.022829528638346468,0.04829113959555014,0.10969531300583814,0.06959794935862558,0.0688482405513752,0.027555984398593684,0.037982130836297465,0.054375311901394725,0.0614881193906497,0.08008874646800504,0.0542745516290936,0.007991324456118215,0.01888582491800939,0.04102142189156979,0.010441762404453435,148
149,0.013160544813773285,0.03772840027719293,0.02433064821129923,0.031103367808380245,0.03999125430221776,0.011144588010311115,0.027618149730354792,0.006625419866379458,0.020151135904496652,0.005797692306647033,0.004788290145707448,0.0024593668446131404,0.0037179324671964263,1.2692164478522465e-05,9.654547091412637e-06,0.03258448046478233,9.581363936429441e-06,0.008615396674580217,0.025106345925864568,0.019520180894087566,0.009458592044371009,0.023228413358819238,0.0108451959108849,0.02747360504436357,0.010965619239230274,0.004246252186840112,0.012114903013314467,0.004981483215306502,0.009765218214936916,0.011284662535155308,0.006234408464054515,0.009463630408729587,0.031109581719483817,0.003009078723905829,0.006362030347514013,0.007428722450956166,0.002540855350356761,0.005739111919468009,0.03720001030631667,0.00202666386497539,0.036656073820054064,0.0008781983307064217,0.00756266223531586,0.009763683472955361,0.0025594863613505056,0.02044690963087921,0.015737735098024997,0.002454508639527459,0.00420802745416589,0.013566563336788214,0.021271186933397926,0.012479108564597045,0.027559118875974318,0.029434484539986216,0.04500081945932675,0.022459712270419634,0.03917521795873071,0.00513165520067936,0.006102972156998625,0.012565179652737792,149
150,0.000966958647910071,0.002921241445086091,0.002283599649531844,0.005200390805672083,0.00028566582659509033,0.001964578332557513,0.003048369785278119,0.00231033771684551,0.0031554491541450256,0.0028252778293803406,0.00288244019447292,0.0018381933481008913,0.001254661802109431,0.00606921328318781,0.014196725333315337,0.0011070086342998217,0.0,0.00350706074614599,0.0011576037254368958,0.010545077259676556,0.016417363317785857,0.010091443158738098,0.00645721386130242,4.5614934668439935e-08,2.1556966299380738e-07,7.369081253213389e-07,1.5624375496099846e-06,2.7875186884319076e-06,1.3043675626624325e-06,7.747725748315767e-08,9.322178875223046e-07,1.588619032827695e-08,1.9400126123787075e-08,4.932595177817149e-08,9.614374402049658e-08,4.814659144594619e-07,4.136939365951581e-07,2.530452735244107e-07,1.554304886100954e-07,1.6772849204525567e-09,1.1109746631153369e-05,0.0,9.342699151547996e-05,0.00014001810912708985,0.00016140196841890337,0.0004036259105732839,0.00022445251289516187,0.00017608788259323898,0.0003680425952975823,4.133736452764818e-05,1.467584028895339e-05,2.964380145180775e-05,2.67063093849522e-05,1.0039401826128725e-05,1.581313907743866e-05,6.525755653364082e-05,0.00015803113218577968,0.00025958761865848564,0.00014933168910541503,1.7274455435098966e-06,150
152,0.0011813435411479041,0.0014409444115625807,0.0014470041112740685,0.0008854707671107357,0.006796850598858088,0.00013220620941645716,2.2891551228062813e-05,1.2030636880823522e-08,2.677005453858943e-07,0.004758811249312027,0.0008237957249342342,0.0007560437385164619,0.0014573385317831185,4.435446647059272e-05,0.0039260714511211055,0.0035088969309674096,0.0011348174850320714,0.02479358252481527,2.5388653070297925e-05,0.0071354635190964836,0.0009656436686824842,0.009106348044287971,0.03867152236285236,0.0515563442057525,0.02099148744120569,0.00628896881451041,0.004511726088264236,0.003877345687818614,0.03469371774314582,0.008928751069693618,0.007883606309453789,0.010789190441281652,0.012447297336210451,0.001786420879300005,0.002819351307240287,0.004243980753351013,0.002861559970049126,0.001150770099588527,0.007309693520752242,0.003367869398936142,0.0016518294862515198,0.0005495162290161882,0.002852040328038407,5.716183410334188e-05,2.148785931366092e-05,0.004753829802441587,0.0002811192136948509,0.0002487684311052318,0.0004071382240032826,0.002153286119891975,0.002763729686961232,0.002646144106808436,0.005205832445930719,0.004088426331329127,0.0026805039573806386,0.0015603192679213714,0.0036355803274159427,0.005845084434330103,0.001205284698884674,0.00033061295748173803,152
