,"(-180.0, -174.0]","(-174.0, -168.0]","(-168.0, -162.0]","(-162.0, -156.0]","(-156.0, -150.0]","(-150.0, -144.0]","(-144.0, -138.0]","(-138.0, -132.0]","(-132.0, -126.0]","(-126.0, -120.0]","(-120.0, -114.0]","(-114.0, -108.0]","(-108.0, -102.0]","(-102.0, -96.0]","(-96.0, -90.0]","(-90.0, -84.0]","(-84.0, -78.0]","(-78.0, -72.0]","(-72.0, -66.0]","(-66.0, -60.0]","(-60.0, -54.0]","(-54.0, -48.0]","(-48.0, -42.0]","(-42.0, -36.0]","(-36.0, -30.0]","(-30.0, -24.0]","(-24.0, -18.0]","(-18.0, -12.0]","(-12.0, -6.0]","(-6.0, 0.0]","(0.0, 6.0]","(6.0, 12.0]","(12.0, 18.0]","(18.0, 24.0]","(24.0, 30.0]","(30.0, 36.0]","(36.0, 42.0]","(42.0, 48.0]","(48.0, 54.0]","(54.0, 60.0]","(60.0, 66.0]","(66.0, 72.0]","(72.0, 78.0]","(78.0, 84.0]","(84.0, 90.0]","(90.0, 96.0]","(96.0, 102.0]","(102.0, 108.0]","(108.0, 114.0]","(114.0, 120.0]","(120.0, 126.0]","(126.0, 132.0]","(132.0, 138.0]","(138.0, 144.0]","(144.0, 150.0]","(150.0, 156.0]","(156.0, 162.0]","(162.0, 168.0]","(168.0, 174.0]","(174.0, 180.0]",unit_id
130,0.04010379749974249,0.018024700764498407,0.00999335983967318,0.020123720529513587,0.023609778093221623,0.015004548280441033,0.06213689758087129,0.040454792596321995,0.045437775583502975,0.12986077896236095,0.03506786625681676,0.027004972459057527,0.031615730704927174,0.03175908546171514,0.02709945594529986,0.0033163399718944813,0.020535174576827634,0.010679412439139524,0.019874877490698335,0.024324725978604387,0.0838572262206866,0.011780479033316605,0.009938243843553855,0.010850673682057764,0.030447289343051697,0.01981559840383772,0.004016269487943716,0.008591669432893634,0.009470041396798976,0.0048087802439587095,0.006902020298350055,0.0038999241305513787,0.0033951221110123816,0.011220381812345796,0.01185410996919558,0.009812907851692976,0.019217255246063037,0.007582171916603525,0.007466731211682389,0.016957742079306837,0.008503516702730965,0.028126984651907144,0.01360765729330277,0.012433119757756215,0.0017134243494088786,0.00038994534423362554,0.01242096096761725,0.008776308464869988,0.00043877725277928264,0.024444563990817247,0.0011373093164029242,0.008056615911795316,0.006556802527949949,0.03067507663356708,0.00842722187299,0.00881967889921446,0.010591440636770868,0.012454770305217841,0.02187646200442611,0.02248606457526215,130
132,0.08950558732659226,0.05059457525509969,0.04795034614794016,0.06482557345202952,0.058560006711131436,0.05665758618855012,0.12021794869002611,0.07899597697594647,0.12795553834562026,0.16519869794225475,0.08535897514686566,0.06838435324595331,0.04546001846972466,0.1070938279382995,0.09281716249149122,0.06867060231303815,0.07913263391119223,0.09677614793121134,0.12199750378165257,0.11540079994130018,0.07365703238226293,0.08288588287218003,0.10690286779939878,0.048222650908279,0.06353577356249254,0.053816716285758015,0.07263959724066002,0.04531169939603711,0.06778954968929468,0.0574272512378238,0.05707313114856567,0.03393548762803937,0.026163867040208778,0.046629515893842934,0.055385213021844494,0.01634376397793877,0.035225763215898556,0.017453528492966185,0.03317931208213453,0.046935777369309775,0.03271273795858757,0.03634832178767761,0.03298769243305927,0.019737871541389822,0.013290711812061495,0.018028590292283552,0.04806307080369841,0.04255096494377533,0.047192621913761314,0.07391350488563536,0.040189965195611646,0.03768790511583264,0.030425205853973306,0.07180445341371626,0.06565088313566596,0.03914209411165828,0.05389767700569054,0.061207908113828605,0.06962849607404391,0.06775691076566195,132
133,0.13457348304881836,0.13832360862432208,0.13915613426932003,0.11007173813545765,0.0672065395356777,0.10832059729821858,0.06689380824962819,0.10122043010931314,0.11708975288993144,0.07190963447916313,0.11564970448750056,0.1202698918630546,0.12809081330961197,0.04601428749588667,0.10011262378613084,0.1682709621937168,0.1534417937605308,0.11682614722430203,0.1336713486096978,0.06969147243232504,0.15621463019905446,0.17610803943742026,0.1868048097629167,0.1256590853867781,0.1407416462080735,0.1039493654086259,0.09816711185459498,0.10284198710332167,0.12714306487179605,0.09883027876472977,0.09017462056664236,0.07573244848143477,0.08018530454692631,0.07736511760011387,0.07335280227963008,0.04269869957724257,0.030419721411460116,0.04317061730311749,0.09672032877537301,0.05806540787988926,0.055448128077007185,0.05488776840855278,0.10461071368480893,0.08003727393613547,0.03790511113050779,0.06081103608516419,0.10965771128106053,0.09827898561635594,0.07801677256315404,0.1102076979548562,0.06936072493409008,0.07539055602408318,0.07888136104381104,0.15506171447763756,0.1197537164187909,0.09544276341355289,0.09708654146001838,0.09247375559944482,0.13016253627580932,0.10096071617234288,133
134,0.34270371458416315,0.30799296756513106,0.26376794393229297,0.28403906599101325,0.2792156474680373,0.27612166814991973,0.32243302268069995,0.30622759772204455,0.3786519225698955,0.36380847820514245,0.3291086316542657,0.36316603876438813,0.2666979743278835,0.30449523160228753,0.3017422631846685,0.36653913904179974,0.34073520225262083,0.3465587661272565,0.4204050512280035,0.35935256715130687,0.41460156674074594,0.39014008760134444,0.3505075474165181,0.25550129388313014,0.3146360770316045,0.26077694270429075,0.24836065072919386,0.2225283971908765,0.26781786038753386,0.21065674349002803,0.21150904418107944,0.19650830887976684,0.18517640666706428,0.1800615919667629,0.17652099445821476,0.1327838723838785,0.11585914300632025,0.10887128060367837,0.14843749493027697,0.14290098082130762,0.1268114353033444,0.15295569284991734,0.1463625091224861,0.14756051541963386,0.1040394325798372,0.1334557191379345,0.17442034740383577,0.1591275902604557,0.14420486062891127,0.2354998790444002,0.1720747270824915,0.16627603659001522,0.15327683039724863,0.2625854039619118,0.24633435866936768,0.21574743850220657,0.23890778991559733,0.24270075825788143,0.2900167399708431,0.2776258220435033,134
136,0.02950384599552769,0.0419586696850906,0.06194711616048517,0.051123703692543855,0.05326980127585142,0.04763762417694485,0.03173533577668893,0.017403163240782542,0.013186248714011991,0.019357425150618952,0.020196207916924485,0.017932350273991857,0.03832860067041961,0.011201417625902104,0.035705809341138234,0.015468028138176467,0.038862310642769564,0.023954207098419653,0.024056297586226197,0.02841053597468845,0.023017152005377784,0.023356010683646684,0.03435765501754885,0.04696460157753394,0.05032092664419958,0.05686113007108226,0.06609807520611927,0.05766708591782961,0.03045019863093217,0.07326369996791238,0.03559945455713104,0.04804182828778707,0.039772777038795254,0.04566255344813732,0.07335345623158435,0.06341514305547412,0.057847723110538415,0.03154764037061253,0.045402860430572074,0.03267744084347273,0.05363949301423277,0.050911090909675695,0.03921405123517795,0.06681034623536335,0.06301091387350252,0.0475272586913253,0.05145909262032881,0.04857407627322286,0.04793068528441144,0.03539591120512105,0.042541145382554914,0.03891354920660889,0.032985499048088514,0.03163922157429093,0.03400936856384265,0.022573847830693557,0.02715736521393773,0.022889281329055478,0.024926209234545922,0.020531102809831742,136
137,0.3323701523183535,0.31127012730229364,0.2535897780105301,0.2778977547863863,0.2757019961761742,0.27473188673321275,0.3031008023755446,0.2848993306506055,0.3729372763290746,0.32464502781696564,0.30183652874254474,0.3198167893664654,0.26450009352200615,0.27635988252139887,0.26605548523986394,0.3500633065941343,0.3457678933289501,0.3670126117645674,0.4479683956651147,0.3796724425984281,0.398448897210548,0.44246341871357353,0.3955858226668891,0.3028707757666379,0.32281090613167474,0.2849065168297198,0.26956365503111024,0.2532056929646765,0.28339471199526667,0.23802737226465076,0.2397752313992685,0.22997119046271156,0.20461588897449784,0.2020015790066869,0.2020969320146744,0.15805168230201883,0.15780479896417154,0.12355460642180655,0.1660152837487935,0.14770677094312246,0.13732239427502693,0.1736208615247622,0.17229180026226312,0.17735145420445078,0.12395891058517941,0.1544396430784846,0.1910242312142188,0.1834191413549704,0.14692858191219968,0.24816346040072862,0.17606913719744513,0.1798002726500644,0.17001334385920094,0.2648396478357618,0.26495764513047154,0.2299383669544022,0.24942773138981067,0.2689635790528599,0.30068497753313483,0.28720134811071474,137
138,0.26845456787156763,0.25898345726686783,0.22184523448712695,0.24567370490247872,0.2503973909528897,0.22424698732720466,0.2765385821971412,0.24489348928974333,0.30942792302925576,0.30338858772701816,0.30753448366742175,0.3337225681087188,0.1688358031223023,0.27516925157723476,0.22812894418058802,0.33133523921835295,0.2919260309796307,0.35218583387239444,0.4332430915186824,0.33603499637140694,0.35111756650635784,0.33724346422750356,0.32011471038306943,0.22277056355313085,0.2548626983453089,0.20568344427323143,0.21348952983189018,0.15143745845207768,0.21171852170588581,0.15146546550470819,0.1664337193310747,0.15253085807356453,0.1431226678880721,0.1453437507876669,0.1517780880063323,0.08439181711918475,0.08344205471176455,0.06378891532877082,0.1083178709290146,0.1106990982667738,0.10336685925870073,0.12095131639117154,0.10673119517550857,0.11358708921433576,0.0916325731682632,0.09277326689305802,0.1356313189143753,0.11265143131339284,0.11417562694843045,0.17408889245351972,0.13666717114902457,0.11701330087799731,0.10816483555024094,0.2050085139115063,0.2000649088972857,0.15669949855854245,0.18737793505772515,0.17215710027538308,0.22374605199658068,0.22616476016047588,138
139,0.07986005412970512,0.04149912074888225,0.05079716185483172,0.03732027281294271,0.04948674462899006,0.039725729090359894,0.08395041215426853,0.06984330467806332,0.09247691588793333,0.17809331628672195,0.055585340959244244,0.0775451260766864,0.018634032392280894,0.07437331828841949,0.07400066199452987,0.03074294506375415,0.05489595839539455,0.0766763960238718,0.04530054460175827,0.0687209181964161,0.08325632571572376,0.05232246395478367,0.04720525448796112,0.03464929731096402,0.05586874939151523,0.08139841376069552,0.10232747218493128,0.0459421838343269,0.06465875721810371,0.037502581400701535,0.020119938624600077,0.022114742964494748,0.011969096784417425,0.024666308202479868,0.027158592804332377,0.011063441959794525,0.014669365019554577,0.009182138140631079,0.01825694804917717,0.032752144661909094,0.016701882014851836,0.023738864515529635,0.012575847335941408,0.009696376590470004,0.003918580818128519,0.005590346023057799,0.017531671196642663,0.020147698052230083,0.026449346207564263,0.016377269366433828,0.021290497582308613,0.01444767355812578,0.013560958426587576,0.03806308997558998,0.059036039643557484,0.03934190467438222,0.049116868307990724,0.0427930093758969,0.05978787014537172,0.053717718838839815,139
143,0.0018048443682459302,0.0069799400456318165,0.006010898138012322,0.003183145611920309,0.009791917936615463,0.009924417814244576,0.011384132539486619,0.0023957610662024573,0.0002559811030630989,0.0005482754644454954,0.0006388214066252107,0.0008825537562934552,0.005588536561669792,0.00020730041080539366,0.008559513111514245,0.0017046121788886776,0.0015929201550747287,0.0044945496571842485,2.945268317775937e-05,0.010778844896644612,0.0003581356302906416,0.003951976005700323,0.006026151704464927,0.015277672449862225,0.008661267617766193,0.0157902196577125,0.011260892492497237,0.010373018285669847,0.008758406699341895,0.026768621238125855,0.008883153379232036,0.012014194285408994,0.017344406188979578,0.02236558206752243,0.028873042639538077,0.024010564948074752,0.021516138758398046,0.014240562582617331,0.025851061444814312,0.0152065504677732,0.04224251752087105,0.022149608946088438,0.01189335933765185,0.04609729060061441,0.0719043039712212,0.08393668500090666,0.03476786374327901,0.06045775378400779,0.12971294905651934,0.01911658641969107,0.030762031507807933,0.020530963547803784,0.0268576663315907,0.009812467070210584,0.016077007435024573,0.007326479713624201,0.01256952698780887,0.009020302740038044,0.00715921640527214,0.0004377150130495499,143
145,0.006625029122038421,0.004755270626499952,0.004900181446320862,0.0031749543018436332,0.007828120688491145,0.005548604236184322,0.022052181705415404,0.012901355103642709,0.013185591634568929,0.05034271273065405,0.02393662060397256,0.024271109533601738,0.0025990364002223204,0.07378078651026458,0.039221679723677835,0.06739112465170882,0.036928817655817854,0.0587851642153164,0.1282499789317132,0.12230580842626856,0.06284458900131465,0.02783466239570065,0.01294149508934741,0.002090805122416551,0.0038780734158863164,0.001485623633512015,0.0028718937643171377,0.0003209659726057562,0.0035536113652609603,0.002685752000626867,0.004195698266678111,0.008496751692084331,0.0039261907821011915,0.0061616018885864935,0.007486414764853551,0.0006462567412884034,0.003140618711355488,0.0012999991425775017,0.001998386957406562,0.0009261793870276227,0.006839483491612624,0.001927160810237452,0.0008080617538846614,3.239093070919764e-06,0.00037895103152686747,1.4425574962075278e-05,0.0054164779595682645,0.001879804677939638,0.007440901386726568,0.006125458521746605,0.004520141654599634,0.006215495601051865,0.002481099066800485,0.007237930687468666,0.006899706052950677,0.0030819931410651464,0.0037929206365904843,0.002709103238041865,0.006491589605639584,0.006105029898102884,145
146,0.10214521876546023,0.10191041199743872,0.08801940370356401,0.08988074868744005,0.09861810860701414,0.11843491749607554,0.13144773634373047,0.14211246814024592,0.14277675880368848,0.15921688742846177,0.17945797830261345,0.21232931240800076,0.11478561755116773,0.17606393632428038,0.13800521780646308,0.12115241350116487,0.14133159036253137,0.16896962185012823,0.2809030844726385,0.23709271399445547,0.18156317308884856,0.16776647555389287,0.14992428843534242,0.07044652871846094,0.05807501989289773,0.04744558621215858,0.03958466310463199,0.04393872927183411,0.050753193498102256,0.037639926656296716,0.03419765375932061,0.03464949812304681,0.041649626826860416,0.045075269106641724,0.038918987965867256,0.025283171766751166,0.03342422055596617,0.02929493551866746,0.022665895418234345,0.021402600295564157,0.03771604054561776,0.02426925168428846,0.033624398353686795,0.022889442932281942,0.02221379728658471,0.022722538874202825,0.047491160468435545,0.04450973920715338,0.030314952385628913,0.040094969877613365,0.04024523112348211,0.040065613532552856,0.03723464392515837,0.09923284593572779,0.07785593400640475,0.07288556725483382,0.0794612816728248,0.05665250610538127,0.07897814951266974,0.11482880793053138,146
147,0.05645972426027583,0.040272608249939265,0.0522893562128067,0.047022149485141454,0.037785815129500355,0.055768116999589064,0.06574968644733913,0.06981678965721129,0.022920075642820042,0.01346947374834024,0.033212551229142635,0.021944496042434213,0.05918967097138302,0.049224979923889696,0.0819169684427159,0.008356870919406522,0.06217487055010193,0.014339066546889129,0.02666011341202113,0.05379429468223593,0.021107309039750256,0.03167318877529976,0.060741961353734115,0.05931689842355889,0.04557884521923528,0.04912979319919811,0.04821309188683899,0.12261299696290046,0.07928091010169608,0.10635948125314189,0.06132104173583202,0.08086704927059564,0.06870388527554074,0.08190179763609148,0.052693959458089364,0.06365824164197555,0.05704496744152469,0.08519526032028646,0.0760596082100418,0.08137646366965773,0.09854847874168657,0.08603833410478981,0.07499313822626227,0.1065581754200244,0.09007268396304284,0.0762912051139264,0.10675736933507553,0.11327906540393928,0.07364180708409228,0.07885191688720136,0.14673060404423752,0.08933511528023465,0.1055440820868239,0.09669475381891786,0.13425779037398972,0.10002066962263353,0.09008659022990706,0.09801617636821132,0.07727355409382876,0.0550448404909784,147
148,0.039619294119997976,0.026481144439601163,0.02371763391525122,0.02683123308383739,0.02956794446771487,0.01577567625404987,0.03587662433278296,0.03664228889525547,0.04560801791925074,0.0650880634936698,0.029140115220522234,0.037991019302572225,0.01964658378999098,0.062483179778602405,0.050820231134209914,0.051240292602425325,0.07008661208452013,0.07241858071151366,0.12332621678602865,0.11460946341975951,0.05427523352587997,0.04980319505893748,0.05017746448648815,0.025058878317549035,0.0383503827420797,0.023986271109334042,0.01617054237787861,0.016294580081405854,0.017893632505929364,0.01983571219530038,0.010530576956044937,0.011927457374151792,0.013034986459815226,0.015624738943313574,0.021113123381156354,0.006137528622928942,0.017664411942859656,0.011489787254925176,0.023427093776134823,0.01825580896918056,0.03190897036947208,0.028931227223493384,0.006348156432746436,0.018942519980127852,0.05296863121699361,0.0529168383421388,0.02311435992892417,0.04526596271457115,0.10143241044402633,0.01273048935606111,0.013647555990980748,0.00946548200566156,0.013356143041161148,0.02330900441435134,0.018233374309256332,0.013467643700239288,0.023234672366843113,0.023176882820062892,0.024433058630221764,0.03262695225260433,148
149,0.008100683080187509,0.018732395252425746,0.0034560250109327345,0.01668391668739144,0.004253174098168827,0.010186953870360465,0.0049966338514472585,0.008855401767466756,0.0027096722549523494,0.0023488682113992428,0.0026897218314504583,0.003704338216677473,0.013432180881800825,0.0003443164075735138,0.002500949032900852,0.0008073721420073083,0.002552727053437586,0.008832763223414197,0.014515827912910999,0.020630812195301166,0.012092038590117126,0.02586535998679202,0.03454361961713191,0.012325438102016332,0.020616239038347244,0.02385135244807833,0.010790693565963181,0.0200570784323146,0.030989228302615537,0.02684688111022932,0.04837144884972239,0.052413504747991745,0.04547150203373951,0.0391773637104142,0.03009163994556784,0.03372645017574535,0.017244007172388776,0.014825996406294846,0.019253405844294087,0.006042127723152653,0.01210253354540911,0.018850762426073003,0.020930437195182526,0.029082070041859857,0.0037848825067590595,0.013736677471584562,0.004375376693901294,0.013720398541841533,0.008870500501480255,0.02408300267707278,0.005347967120222333,0.005722346202956165,0.011336199064527217,0.026096364455197533,0.012148721761633908,0.012425534284296305,0.009283687245752478,0.013474541297976782,0.018141793909696505,0.012044078237232745,149
150,0.1402655563164149,0.10245033285036009,0.08649699517422349,0.10747231971313326,0.10619634959232473,0.12463606339539242,0.10919017775444867,0.09173325562017534,0.18335154448333724,0.12137881151989967,0.09882989377443886,0.12691878078746233,0.11337976231418477,0.10110750313430031,0.1189003566991024,0.11128667254044824,0.12959703719433055,0.1038419261539389,0.09915606040738525,0.08737295573666916,0.18648577582036113,0.13827152610488452,0.10708822828085257,0.10517425835065389,0.1555023873477913,0.16134643642670526,0.1796308972706266,0.10445927924378677,0.15140225112418937,0.13334274478769706,0.10429881733275241,0.09684235270632274,0.09439066745039366,0.1127239957906426,0.10228439337436378,0.0477074496442634,0.03928702007846298,0.038096967484241975,0.08880186157263625,0.04863486403865619,0.06702224386126397,0.08331256097355429,0.0675698526345172,0.09240501943670963,0.038204640808142766,0.05196894860925631,0.05735597297429435,0.056566930082523274,0.04673897818536836,0.07697272807173551,0.06346432862862296,0.049499571900759355,0.058410572121875504,0.0760762563071052,0.08963748018491349,0.08401379444069504,0.08091753229049771,0.1372516840030591,0.10732206363051011,0.11697345444733245,150
151,0.031051701317735075,0.048648387176576414,0.04217147396082902,0.05579571692645477,0.027860744863019763,0.03648966491042758,0.032517894337755406,0.0379683515866831,0.03239461377102938,0.029089022252121382,0.014883404191817527,0.014752564786049813,0.03195102956035917,0.0008038266801144395,0.010936379870356889,0.012881865011751082,0.04765613644941927,0.029058596946477833,0.045466366205313746,0.02708179387110085,0.061557319622879095,0.07443626880543185,0.07075713076918005,0.041769969061888235,0.06980175134759087,0.05443665212900667,0.02549554312559609,0.029403400712583298,0.06627115845628756,0.05940970428504395,0.06992263499885623,0.06782069386216615,0.06592597287492916,0.041697982863099274,0.048559763639388874,0.03621411325929096,0.015554629583266269,0.01628306125431262,0.03757635925717858,0.021836169396716166,0.026574486102177625,0.04132341699001621,0.03171204321669265,0.03671774352376171,0.006644520842689531,0.0189688083698996,0.014418505607175012,0.011470020623622654,0.018593224620871103,0.05163234381505982,0.022733506037356244,0.0196748577483708,0.02373097791702147,0.04993274819398348,0.020599745990550214,0.04221383871538208,0.04283904328323619,0.031093112018469878,0.03939008965121655,0.027348955501079155,151
152,0.044399983009987105,0.04743867009329115,0.05164037090512981,0.04731758872057476,0.041213779648950545,0.03991970421683646,0.09586051587179376,0.07737207591900107,0.09273488122541533,0.15020883701787077,0.1053548909487107,0.0877674570686399,0.027277152894341333,0.047561308217883104,0.10034854155370972,0.043578900281638376,0.06834102915783741,0.05502080160651341,0.06801625961530759,0.03398939528697749,0.0920791247918873,0.028216701109323793,0.028906846500023523,0.029593340675226724,0.06586152749831194,0.028644587117711378,0.020415649649231305,0.023011279447385062,0.04112671410775002,0.028344427912817424,0.03943463658807357,0.0431793553945517,0.019255231540367214,0.015983914550954544,0.022357071534698215,0.024194333174209128,0.024032917341309735,0.014389347637784234,0.012642251271061897,0.02753942149531243,0.032228783865084105,0.02188427279587511,0.02081220377493109,0.028119376458559338,0.04571609876297433,0.009775765166717526,0.03677325056589856,0.019386049020497644,0.058564614787757284,0.1017905064052083,0.03845737994786069,0.03887114878433487,0.031114858301658967,0.06719646305137796,0.05958372406504373,0.035630316137423686,0.03791581085066914,0.03544935828969999,0.03368606764257984,0.055667886455243135,152
153,0.12931783042014938,0.10753017143860737,0.07854127451552051,0.08490949300018064,0.0876334050469828,0.0693521794781222,0.10296133867960373,0.09129210638905269,0.14683222272884577,0.18126180708299247,0.12391567310861279,0.15502866110455538,0.06891898664303256,0.18302479316269035,0.12217232714737136,0.15536543804853098,0.17077318393718996,0.20429818287709975,0.25544320131840637,0.21134779060498324,0.16209694923139356,0.1424645721861025,0.16431843006642358,0.07902542993382426,0.07524487841244455,0.09203121530851491,0.12151996514082616,0.060016804295297925,0.06613432354005255,0.05165965574515434,0.039936173599328516,0.03620950292776993,0.0298120364803511,0.046412424919945905,0.0486046111944073,0.0146458087334064,0.02533091263422911,0.014846339281740081,0.024575915368426147,0.037536353020948,0.019454193147902518,0.029214615419576106,0.028780490056926747,0.028652255923902806,0.005990514028046,0.008937013307012038,0.03494619898974264,0.030609699203557765,0.025329095866899805,0.026684078401713506,0.018350923104801114,0.02476275638342589,0.012446606686335076,0.04976133572227281,0.04176419179407827,0.04037881395742111,0.0501529050413543,0.07278168487646225,0.08099848400802893,0.0969803774941019,153
154,0.06357543933243946,0.04798507717670061,0.03939812991373939,0.019669983640936167,0.034664396320789014,0.023240308934023367,0.04192311163543741,0.04301386323873664,0.05078051352890179,0.10001916213235457,0.03626446460256409,0.025189887764263563,0.012958879779648538,0.06046483346075904,0.05400458417931524,0.09769879618639998,0.11208207304563311,0.13981773913709536,0.1981299932056594,0.14483041473685665,0.09148163284901609,0.0998313392550599,0.10468598754966153,0.03790077345146041,0.04921393128529185,0.07338828574915565,0.10826906994632159,0.04331976300333412,0.05727887951807439,0.03385231115963883,0.022109490285266962,0.02567439151510297,0.010713448824253175,0.021569189938000676,0.020170325804716,0.00673110117640928,0.012327382590205719,0.00648365615186259,0.010700776661294296,0.028702817935700023,0.013478295088809314,0.025372024939808207,0.02145324634780842,0.017244900727086104,0.004097954408202802,0.004085088109339097,0.03070521836721507,0.017667898660459078,0.029816183453847997,0.020476733027756083,0.014391707817528259,0.015259958559400474,0.0054462295608757386,0.04478670052988879,0.03287536912710056,0.032025455439270906,0.03513336874266431,0.040363116419402004,0.042649320550526275,0.056792904499508655,154
157,0.15123210205167936,0.11479945522798493,0.109132212307901,0.08749919662251254,0.10942402882669842,0.08124377111441143,0.10239149617332399,0.1039129235349351,0.16186605399915863,0.18942265406351988,0.10958539180810209,0.11861585163257973,0.059900428705712785,0.15754133944907883,0.08436302665506157,0.1163090228677396,0.1410454869372329,0.15034871621492452,0.18382794881574674,0.18804531652304893,0.12971424794064795,0.16030195336793648,0.14325905620554122,0.0722992235479316,0.08321341517023961,0.10077604273290536,0.11937037895287568,0.08789500887805211,0.07419094551662853,0.060243966258484764,0.04861024405072361,0.04394295102087365,0.048076021939514754,0.06140805822305151,0.0631745820390872,0.021327454352762613,0.03892422750657936,0.02009955092035611,0.03726982128043932,0.04372336603823278,0.024258692853455385,0.058234809774413636,0.04716563071235706,0.04562435278149548,0.019628632755757356,0.02238586443863467,0.06905952776426236,0.0511468824702059,0.037410025628443075,0.05198269692072586,0.025039832632199714,0.03224766282086699,0.021826106314256268,0.07450964231441635,0.07934811366005896,0.06602539988248438,0.0839877800417524,0.09415345002488894,0.1243386958946591,0.11210399061731159,157
158,0.024890947595388277,0.0012533325555982666,0.002150845744204684,0.0036292952190138633,0.007604007790404799,0.005117136705262663,0.008115951212066755,0.009960210732254454,0.016229572947153405,0.018473017506024262,0.004045545734393537,0.013777051248197385,0.007038525885048241,0.00702394009195618,0.008036580304750487,0.011730918993690512,0.013868850390296618,0.01885454665936772,0.0016585291595923716,0.0010248328743866994,0.05231910193625058,0.0274766881121645,0.020208082253980915,0.027359522687364548,0.02940438289943609,0.03236529941428396,0.04479662699535763,0.019003305315422103,0.024091500162980294,0.08603040558025506,0.027330160303003913,0.023405613109597257,0.031393735050625586,0.030654276859178688,0.020418920579369327,0.018194695884652855,0.010999597783993125,0.006248394131924472,0.014723421930779263,0.02649090724617111,0.014234963852116044,0.011763042548283842,0.005088420223719835,0.054596926282969374,0.06762981331798668,0.02390836801953172,0.011517254040629466,0.030851532706442347,0.05410981800865156,0.017078848611425248,0.00945874467264717,0.04336313377385962,0.02053575693459482,0.008061388896931417,0.04603170460142029,0.034640138122862686,0.04071576436272382,0.07955672120751259,0.027543415325418673,0.009781676920641842,158
159,0.051390719733565425,0.03198426196170254,0.035502534563357474,0.03578328699277696,0.03962307245764622,0.021086638055751547,0.05996223585731498,0.04973746398268588,0.08151015308835632,0.12377054388468357,0.05734005018716626,0.040898750374253556,0.02314975543232703,0.07700270217313059,0.048978611587970226,0.0438170760794451,0.06913179502582377,0.08291534035633451,0.14128936368793102,0.15989005953093055,0.08661681116467007,0.05862641698919567,0.06700853408520234,0.04077415598685394,0.04526351080072628,0.024770385046514274,0.03754188521064424,0.020897543442312712,0.016475419713787333,0.02043069576213261,0.014830473950816842,0.01037743488546502,0.010480555569939523,0.020342531388325855,0.016941516130918242,0.0053609948529172126,0.010277026419350075,0.007630527925472554,0.016058521351812054,0.018850159191526075,0.010539962936450955,0.014394908457113833,0.015032364844605593,0.011180245653721159,0.003011722706251309,0.0033303095446472917,0.020656480258861555,0.015084548172455838,0.013763129503136268,0.016719877487691992,0.00807747472523897,0.017963898750670615,0.00662791434453334,0.028098302273746014,0.023962238412862158,0.02310843959893453,0.03298264037033809,0.03149951705421285,0.05529816116468024,0.05054103042238589,159
162,0.1099837192677792,0.07828882255852572,0.06135747208484977,0.06705755304247113,0.08137637599846038,0.06237837789213765,0.11073078054365443,0.06779037776909162,0.12659942522040302,0.15140708585977353,0.08808102907724263,0.09577818809485389,0.05295563154250678,0.14519648540735436,0.09997991075391617,0.13936287599813094,0.1409062626547189,0.16000099586354458,0.2071951615884143,0.2045354941567074,0.1404137314098997,0.13737273857073315,0.14321521494725112,0.07239203744908579,0.07928239979654,0.08657013232047876,0.10201812061790022,0.06375498773206079,0.08194337945440644,0.05767007023358782,0.05344357171249041,0.04479026161409235,0.02894106231137675,0.04758035038622067,0.05458024253530906,0.014920714269322068,0.03065970042521405,0.012352156313370536,0.03208545134513136,0.03860364091919927,0.03976692136916736,0.04283931932082692,0.028027175206366606,0.03678827244590993,0.027766892420632704,0.035979057985510564,0.05233409885315074,0.045939684671733864,0.08470670173678356,0.06651509872726956,0.04085472193682049,0.03184805882350065,0.028853911963723566,0.05558443929657455,0.05477756214127557,0.04553768770939036,0.06880741485537496,0.06785205035471835,0.0817187429131207,0.09025884457187008,162
163,0.0957858674606581,0.13064769815498692,0.13579049569596954,0.10288686944567738,0.11046815713689627,0.12487542424592793,0.10130492095520571,0.09025553257300059,0.11812016422430137,0.11556418152723379,0.07917102960550505,0.07179322422595819,0.02634802278574951,0.04412117301170331,0.06343633858404525,0.06934242014895779,0.039861111692042824,0.04827264757758188,0.0402508624170881,0.06685407282983635,0.07944815654718093,0.07916495872306976,0.05952048581155792,0.08704341662367691,0.06750598831673381,0.05248643576201583,0.03335341758887747,0.02813921118860825,0.02480958834642594,0.027503852055955614,0.015274533545875357,0.019614861948385992,0.03091589087224469,0.02780236730466298,0.024701965835687137,0.017219003247880678,0.02672199873803403,0.03676680336041778,0.030345222977124775,0.03313751903624422,0.032192218275643024,0.03779325165797831,0.032440731813856476,0.024224918391921535,0.030966108496478656,0.03252555046471943,0.014671910034104856,0.04226493242362053,0.012946111439984429,0.030827744166741812,0.05125491727494533,0.0424941457102166,0.06212218088279163,0.04557489937558978,0.0382107239548695,0.057325680249170625,0.047823012904624894,0.04201347863200401,0.06761336848720528,0.047473173637836055,163
